0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.3862944841384888,1.3040921688079834,1.3150919675827026,1.3119010925292969,1.2999509572982788,1.290378451347351,1.2365849018096924,1.2796107530593872,1.2365849018096924,1.2397756576538086,1.2124788761138916,1.2268754243850708,1.1787523031234741,1.221532940864563,1.199496865272522,1.1982413530349731,1.194588303565979,1.2077085971832275,1.184500813484192,1.1627925634384155,1.1056370735168457,1.235653042793274,1.1461353302001953,1.111051321029663,1.1428468227386475,1.1564890146255493,1.1245542764663696,1.1312276124954224,1.1426913738250732,1.16510009765625,1.1464523077011108,1.0990774631500244,1.1096103191375732,1.1278841495513916,1.1007533073425293,1.143310546875,1.1056081056594849,1.1193987131118774,1.1244580745697021,1.1102744340896606,1.147792935371399,1.1145278215408325,1.0712087154388428,1.0983656644821167,1.0768418312072754,1.0911897420883179,1.1139991283416748,1.124434471130371,1.1668126583099365,1.1626957654953003,1.1088861227035522,1.079663634300232,1.1052571535110474,1.1532431840896606,1.1375545263290405,1.120345950126648,1.0753899812698364,1.1292455196380615,1.0912712812423706,1.0921905040740967,1.1145007610321045,1.1593438386917114,1.1390866041183472,1.153727650642395,1.1116316318511963,1.1170777082443237,1.0535316467285156,1.0531514883041382,1.0793147087097168,1.116510272026062,1.0927340984344482,1.049471139907837,1.0747607946395874,1.0672707557678223,1.0921499729156494,1.0930883884429932,1.1145813465118408,1.1087596416473389,1.15892493724823,1.0963424444198608,1.0871919393539429,1.0910265445709229,1.0817432403564453,1.0990208387374878,1.1002569198608398,1.0966017246246338,1.1008480787277222,1.0906776189804077,1.1120004653930664,1.115179419517517,1.1481467485427856,1.1459801197052002,1.0931212902069092,1.1039279699325562,1.0809259414672852,1.0842891931533813,1.0653759241104126,1.114829421043396,1.107831597328186,1.1283892393112183
1.9978595972061157,1.4422328472137451,1.3148564100265503,1.395971655845642,1.3895289897918701,1.2951635122299194,1.2919727563858032,1.3002573251724243,1.2977104187011719,1.2919727563858032,1.271194338798523,1.2707875967025757,1.31247079372406,1.3142703771591187,1.2682408094406128,1.263146996498108,1.257815957069397,1.2603915929794312,1.2618845701217651,1.2515991926193237,1.2436531782150269,1.250204086303711,1.254416584968567,1.2775436639785767,1.2851842641830444,1.273741364479065,1.273741364479065,1.270143747329712,1.2600595951080322,1.2490270137786865,1.248412013053894,1.2461049556732178,1.2721370458602905,1.2485519647598267,1.2479078769683838,1.2472635507583618,1.261712670326233,1.2440308332443237,1.2606000900268555,1.251671552658081,1.2620571851730347,1.2382930517196655,1.251056432723999,1.2799501419067383,1.261247992515564,1.2389370203018188,1.2523155212402344,1.254455804824829,1.2436240911483765,1.2300522327423096,1.231016755104065,1.215353012084961,1.22391676902771,1.2847365140914917,1.2347009181976318,1.2431983947753906,1.3458058834075928,1.264262318611145,1.2225819826126099,1.2094029188156128,1.189827799797058,1.1878280639648438,1.201570749282837,1.2018508911132812,1.2096964120864868,1.2183481454849243,1.2098480463027954,1.214219093322754,1.2521631717681885,1.1985929012298584,1.1985310316085815,1.1994661092758179,1.195937991142273,1.1911582946777344,1.188288927078247,1.2004801034927368,1.2336534261703491,1.2097593545913696,1.1792364120483398,1.1878652572631836,1.1760426759719849,1.1938034296035767,1.1949307918548584,1.1890573501586914,1.1692421436309814,1.1880033016204834,1.1782302856445312,1.191925287246704,1.1988554000854492,1.179427981376648,1.1879523992538452,1.2073770761489868,1.2103320360183716,1.2025920152664185,1.18692946434021,1.2142326831817627,1.1902475357055664,1.2041479349136353,1.1948269605636597,1.197143793106079
1.5347586870193481,1.3703978061676025,1.3793554306030273,1.5066171884536743,1.2264912128448486,1.262251853942871,1.2346131801605225,1.2434413433074951,1.1891213655471802,1.2249726057052612,1.2115651369094849,1.2081371545791626,1.2769320011138916,1.3040921688079834,1.2270125150680542,1.2304404973983765,1.2226043939590454,1.2588907480239868,1.2527368068695068,1.2425203323364258,1.2111586332321167,1.2119718790054321,1.2117345333099365,1.2117345333099365,1.238487958908081,1.238487958908081,1.238487958908081,1.206640601158142,1.206640601158142,1.206640601158142,1.2030432224273682,1.2411948442459106,1.2153621912002563,1.2100309133529663,1.2094248533248901,1.206640601158142,1.2117345333099365,1.2085437774658203,1.2021620273590088,1.207899808883667,1.2136374711990356,1.2372000217437744,1.2372000217437744,1.2085437774658203,1.2085437774658203,1.2085437774658203,1.2363096475601196,1.2333561182022095,1.1704221963882446,1.1772104501724243,1.2051833868026733,1.1754767894744873,1.1722859144210815,1.1998523473739624,1.1992084980010986,1.1956110000610352,1.196254849433899,1.2030432224273682,1.2102476358413696,1.2038660049438477,1.1994458436965942,1.1994458436965942,1.196254849433899,1.2047768831253052,1.201586127281189,1.2119814157485962,1.2055996656417847,1.201586127281189,1.210921287536621,1.1994458436965942,1.2066501379013062,1.2102476358413696,1.2391318082809448,1.215569257736206,1.2270125150680542,1.2072848081588745,1.2087513208389282,1.2051538228988647,1.2049750089645386,1.2049750089645386,1.193708062171936,1.2013189792633057,1.2030432224273682,1.2038660049438477,1.2030432224273682,1.1943519115447998,1.1918050050735474,1.186711311340332,1.1683107614517212,1.159684419631958,1.2054870128631592,1.1499472856521606,1.171744465827942,1.1812379360198975,1.2058115005493164,1.2141895294189453,1.195412039756775,1.2019630670547485,1.2028061151504517,1.2085437774658203
2.794926166534424,2.5436530113220215,2.529515027999878,2.256659746170044,1.9913434982299805,1.741905927658081,1.4799379110336304,1.5013742446899414,1.4615259170532227,1.5084718465805054,1.4524515867233276,1.3426437377929688,1.2054377794265747,1.1884888410568237,1.1633590459823608,1.3059910535812378,1.3083590269088745,1.289183497428894,1.2712057828903198,1.160786747932434,1.149881362915039,1.1493234634399414,1.1617828607559204,1.1525079011917114,1.1481672525405884,1.1581486463546753,1.20309317111969,1.2105274200439453,1.2014172077178955,1.1788276433944702,1.1495682001113892,1.1349445581436157,1.1192454099655151,1.1334084272384644,1.1232707500457764,1.119446873664856,1.1816742420196533,1.1914329528808594,1.16447913646698,1.165792465209961,1.1123859882354736,1.1097792387008667,1.0929337739944458,1.1017124652862549,1.1097447872161865,1.0967870950698853,1.0884993076324463,1.114968180656433,1.1674803495407104,1.130963683128357,1.1677199602127075,1.1356775760650635,1.1205493211746216,1.1039434671401978,1.101068139076233,1.093177318572998,1.1031874418258667,1.1102354526519775,1.1244040727615356,1.1334553956985474,1.146873116493225,1.1019841432571411,1.09025239944458,1.082473874092102,1.1566094160079956,1.1160283088684082,1.0812342166900635,1.096957802772522,1.101829171180725,1.0904581546783447,1.0879818201065063,1.1308296918869019,1.1413711309432983,1.1194980144500732,1.1272820234298706,1.1775944232940674,1.1247419118881226,1.086628794670105,1.0469647645950317,1.055080771446228,1.049668550491333,1.1270534992218018,1.1056495904922485,1.0825551748275757,1.0799177885055542,1.0676652193069458,1.1005157232284546,1.1147230863571167,1.0959241390228271,1.1234265565872192,1.118666648864746,1.1116998195648193,1.0519208908081055,1.0755079984664917,1.1053476333618164,1.1204825639724731,1.0701090097427368,1.0604231357574463,1.0699723958969116,1.0852220058441162
2.6102635860443115,1.9312782287597656,1.5931484699249268,1.2737524509429932,1.2993673086166382,1.2925876379013062,1.2863205671310425,1.3306541442871094,1.3229366540908813,1.324092149734497,1.2790769338607788,1.2790769338607788,1.271194338798523,1.3306710720062256,1.2977104187011719,1.2977104187011719,1.2977104187011719,1.2977104187011719,1.2769320011138916,1.267596960067749,1.274480938911438,1.2706860303878784,1.2885481119155884,1.28921377658844,1.295210599899292,1.3005417585372925,1.3026291131973267,1.2834978103637695,1.289718508720398,1.2716537714004517,1.2693078517913818,1.2653659582138062,1.2653659582138062,1.266116976737976,1.2635663747787476,1.266116976737976,1.2693078517913818,1.2635663747787476,1.2635663747787476,1.2706937789916992,1.2796223163604736,1.273884654045105,1.2681432962417603,1.2657973766326904,1.2657973766326904,1.271535038948059,1.271535038948059,1.271535038948059,1.271535038948059,1.2793807983398438,1.2643401622772217,1.2771745920181274,1.2592284679412842,1.2592284679412842,1.2605950832366943,1.2631455659866333,1.2631455659866333,1.2569974660873413,1.2583894729614258,1.2570228576660156,1.294136881828308,1.2563962936401367,1.2563962936401367,1.260400414466858,1.2621997594833374,1.261434555053711,1.2768160104751587,1.2800066471099854,1.2742691040039062,1.2756603956222534,1.2592284679412842,1.2592284679412842,1.2606197595596313,1.2977209091186523,1.2556308507919312,1.2592284679412842,1.2592284679412842,1.2592284679412842,1.2592284679412842,1.2592284679412842,1.2664233446121216,1.2742691040039062,1.2742691040039062,1.2800066471099854,1.2800066471099854,1.2742691040039062,1.2742691040039062,1.2742691040039062,1.2592284679412842,1.2592284679412842,1.2592284679412842,1.2584630250930786,1.2584630250930786,1.2556308507919312,1.2548656463623047,1.2584630250930786,1.2584630250930786,1.2699061632156372,1.2699061632156372,1.262060523033142
2.4911437034606934,1.7737910747528076,1.8370630741119385,1.6773450374603271,1.5031846761703491,1.3850576877593994,1.351090669631958,1.3355510234832764,1.3137967586517334,1.4274553060531616,1.3754631280899048,1.3862944841384888,1.3869383335113525,1.321978211402893,1.3194313049316406,1.336247444152832,1.3535677194595337,1.3535677194595337,1.336247444152832,1.3255852460861206,1.2908141613006592,1.321978211402893,1.3124055862426758,1.314308524131775,1.314308524131775,1.2951635122299194,1.2951635122299194,1.2951635122299194,1.3117616176605225,1.321978211402893,1.321978211402893,1.2882672548294067,1.3255852460861206,1.3255852460861206,1.3149229288101196,1.321978211402893,1.321978211402893,1.321978211402893,1.3117616176605225,1.3117616176605225,1.3117616176605225,1.3117616176605225,1.2321062088012695,1.229559302330017,1.2011404037475586,1.1780916452407837,1.2097958326339722,1.2043988704681396,1.2062625885009766,1.1724574565887451,1.1678752899169922,1.1958483457565308,1.1962549686431885,1.1924201250076294,1.1902799606323242,1.2070541381835938,1.1879702806472778,1.1886141300201416,1.1799229383468628,1.2146093845367432,1.1834455728530884,1.1890592575073242,1.1897032260894775,1.1632168292999268,1.1737395524978638,1.178833246231079,1.1699047088623047,1.197064757347107,1.203446388244629,1.1801213026046753,1.1854523420333862,1.1871860027313232,1.1592128276824951,1.161759614944458,1.164306640625,1.164306640625,1.1502554416656494,1.1875636577606201,1.1854236125946045,1.1979495286941528,1.1922117471694946,1.1807363033294678,1.210443139076233,1.1820241212844849,1.1752357482910156,1.1926958560943604,1.1852244138717651,1.1699142456054688,1.1754732131958008,1.1841644048690796,1.1748292446136475,1.176732063293457,1.1869486570358276,1.186711311340332,1.1841644048690796,1.1790705919265747,1.1754732131958008,1.1858683824539185,1.1884199380874634,1.187464952468872
4.53572940826416,3.5490329265594482,2.160299777984619,1.6579859256744385,1.6149976253509521,1.5666859149932861,1.4874452352523804,1.4659336805343628,1.3576682806015015,1.3147354125976562,1.3842600584030151,1.3263274431228638,1.3047770261764526,1.3213341236114502,1.3124055862426758,1.3181432485580444,1.3174992799758911,1.3149526119232178,1.314308524131775,1.314308524131775,1.314308524131775,1.314308524131775,1.3174992799758911,1.3124055862426758,1.322800874710083,1.322800874710083,1.322800874710083,1.322800874710083,1.322800874710083,1.3164193630218506,1.3174992799758911,1.3079270124435425,1.288782000541687,1.3079270124435425,1.3079270124435425,1.314308524131775,1.3181432485580444,1.3155964612960815,1.3164193630218506,1.3164193630218506,1.3164193630218506,1.3132283687591553,1.3132283687591553,1.3085707426071167,1.3085707426071167,1.314308524131775,1.314308524131775,1.3085707426071167,1.3085707426071167,1.2812416553497314,1.2812416553497314,1.2812416553497314,1.2812416553497314,1.2812416553497314,1.2812416553497314,1.3149524927139282,1.3047648668289185,1.3090426921844482,1.3016029596328735,1.3194600343704224,1.3117905855178833,1.2831734418869019,1.3143151998519897,1.2998498678207397,1.2806265354156494,1.2697950601577759,1.3149813413619995,1.3022178411483765,1.307311773300171,1.2913576364517212,1.3028329610824585,1.3002861738204956,1.3028620481491089,1.3092966079711914,1.2954342365264893,1.284272313117981,1.313712239265442,1.286496877670288,1.3137686252593994,1.2953261137008667,1.2793833017349243,1.2648745775222778,1.261482834815979,1.2665766477584839,1.2690255641937256,1.2608388662338257,1.3244653940200806,1.2603671550750732,1.2726200819015503,1.266882300376892,1.3240222930908203,1.2544572353363037,1.2582919597625732,1.2616959810256958,1.267112135887146,1.2531102895736694,1.2748470306396484,1.2487704753875732,1.2286012172698975,1.2575892210006714
1.869932770729065,1.7665973901748657,1.5176786184310913,1.309128761291504,1.3243025541305542,1.271450400352478,1.3258229494094849,1.2597084045410156,1.2714451551437378,1.3034814596176147,1.2889797687530518,1.2237669229507446,1.2348071336746216,1.2440284490585327,1.2469844818115234,1.2473909854888916,1.2450450658798218,1.2242431640625,1.2241019010543823,1.2287453413009644,1.2336244583129883,1.2376749515533447,1.2448652982711792,1.239819884300232,1.2252415418624878,1.2236276865005493,1.2225227355957031,1.2012498378753662,1.2161935567855835,1.2202246189117432,1.222396731376648,1.2177146673202515,1.2258299589157104,1.2232061624526978,1.23322594165802,1.2026983499526978,1.1974058151245117,1.206620454788208,1.2178897857666016,1.197079062461853,1.1891822814941406,1.2012828588485718,1.203904390335083,1.1956300735473633,1.2091113328933716,1.2055037021636963,1.2199760675430298,1.2226189374923706,1.234602689743042,1.2013493776321411,1.2323083877563477,1.230973482131958,1.2319928407669067,1.2234785556793213,1.2349857091903687,1.2400648593902588,1.202487826347351,1.2095457315444946,1.2220852375030518,1.2248128652572632,1.2069876194000244,1.2092519998550415,1.194069743156433,1.192034363746643,1.2116622924804688,1.1861207485198975,1.1845558881759644,1.1898115873336792,1.1803261041641235,1.1699068546295166,1.1816149950027466,1.1751658916473389,1.1835581064224243,1.1745835542678833,1.1903419494628906,1.1969541311264038,1.2031574249267578,1.1933594942092896,1.189761996269226,1.1998322010040283,1.2000885009765625,1.2043229341506958,1.1796271800994873,1.2015563249588013,1.198209524154663,1.1845893859863281,1.2471891641616821,1.2171995639801025,1.1812686920166016,1.1768951416015625,1.181696891784668,1.1834946870803833,1.1745227575302124,1.171005129814148,1.1740652322769165,1.1816513538360596,1.1790677309036255,1.185589075088501,1.169777750968933,1.1677180528640747
1.3862944841384888,1.3862944841384888,1.3862944841384888,1.313693642616272,1.2716026306152344,1.1721165180206299,1.2538907527923584,1.2402477264404297,1.2822630405426025,1.2790724039077759,1.292004942893982,1.3034480810165405,1.3034480810165405,1.3552321195602417,1.285008192062378,1.2028061151504517,1.1511605978012085,1.1768467426300049,1.2188695669174194,1.2633253335952759,1.2309600114822388,1.2012319564819336,1.2296326160430908,1.21231210231781,1.1832551956176758,1.1631546020507812,1.2066586017608643,1.1996831893920898,1.1915773153305054,1.1941242218017578,1.1621373891830444,1.2026365995407104,1.2131984233856201,1.2131984233856201,1.2131984233856201,1.2131984233856201,1.205596923828125,1.1977514028549194,1.1959518194198608,1.1816998720169067,1.2180521488189697,1.1936124563217163,1.1851491928100586,1.1919804811477661,1.1981247663497925,1.1981247663497925,1.1988722085952759,1.1991389989852905,1.1821956634521484,1.1853865385055542,1.1939069032669067,1.2273310422897339,1.2101179361343384,1.2138203382492065,1.2202885150909424,1.1849796772003174,1.1945524215698242,1.1901808977127075,1.1937495470046997,1.2126867771148682,1.2063052654266357,1.20311439037323,1.2088520526885986,1.2007462978363037,1.2007462978363037,1.2007462978363037,1.1821081638336182,1.1813428401947021,1.1933870315551758,1.1883965730667114,1.1976701021194458,1.233378291130066,1.1843950748443604,1.1882299184799194,1.193151593208313,1.1982040405273438,1.1570535898208618,1.1915395259857178,1.1809312105178833,1.156453013420105,1.1885592937469482,1.1774616241455078,1.1951541900634766,1.1919633150100708,1.1482006311416626,1.1424628496170044,1.1418187618255615,1.139616847038269,1.1448431015014648,1.163272738456726,1.1711914539337158,1.1680370569229126,1.1224243640899658,1.149579644203186,1.1124581098556519,1.1657161712646484,1.1672321557998657,1.1469181776046753,1.126857042312622,1.1446845531463623
1.5876471996307373,1.5152809619903564,1.4311840534210205,1.3672723770141602,1.3631714582443237,1.3633722066879272,1.3659192323684692,1.3544436693191528,1.3557709455490112,1.360695481300354,1.3611019849777222,1.2895348072052002,1.279707670211792,1.2833565473556519,1.2712392807006836,1.275476098060608,1.2778860330581665,1.2679386138916016,1.2758482694625854,1.284982442855835,1.287967562675476,1.279852271080017,1.2750647068023682,1.2737377882003784,1.277335286140442,1.2680323123931885,1.2550996541976929,1.268546223640442,1.2680094242095947,1.2644119262695312,1.266552209854126,1.2684160470962524,1.259617567062378,1.2519088983535767,1.2580530643463135,1.2699353694915771,1.27248215675354,1.2731260061264038,1.2903070449829102,1.2686830759048462,1.2632150650024414,1.2857682704925537,1.2800629138946533,1.2657620906829834,1.270579218864441,1.194758653640747,1.2136341333389282,1.223215937614441,1.2085402011871338,1.2085402011871338,1.186711311340332,1.1812108755111694,1.2217401266098022,1.2273476123809814,1.1749364137649536,1.2538797855377197,1.2001254558563232,1.2045361995697021,1.1945273876190186,1.2093007564544678,1.176939845085144,1.176939845085144,1.1796486377716064,1.1764577627182007,1.1764577627182007,1.181448221206665,1.1506909132003784,1.1528311967849731,1.1496403217315674,1.2011760473251343,1.1947944164276123,1.1829445362091064,1.174829363822937,1.174829363822937,1.174829363822937,1.174829363822937,1.1747634410858154,1.1719495058059692,1.173267126083374,1.1652270555496216,1.1782573461532593,1.175066590309143,1.177613377571106,1.183767318725586,1.2110345363616943,1.2097073793411255,1.2069233655929565,1.1713714599609375,1.1841644048690796,1.2071152925491333,1.268269658088684,1.2662264108657837,1.254799246788025,1.2622071504592896,1.2575691938400269,1.163352370262146,1.1436996459960938,1.164815902709961,1.1789761781692505,1.172200322151184
1.6752680540084839,1.5190623998641968,1.386938452720642,1.3894853591918945,1.3862944841384888,1.3862944841384888,1.3805568218231201,1.3703691959381104,1.3818855285644531,1.3140395879745483,1.2900111675262451,1.3036937713623047,1.3136190176010132,1.307287573814392,1.2967745065689087,1.2922651767730713,1.2674486637115479,1.2726582288742065,1.2791011333465576,1.2941417694091797,1.2998796701431274,1.2877601385116577,1.282698631286621,1.2761160135269165,1.2757092714309692,1.2758780717849731,1.2677011489868164,1.2698414325714111,1.2919470071792603,1.274765968322754,1.2672946453094482,1.2717053890228271,1.2667807340621948,1.2695286273956299,1.2695286273956299,1.2663377523422241,1.2871161699295044,1.283518671989441,1.2695286273956299,1.2780505418777466,1.2780505418777466,1.268307089805603,1.2686526775360107,1.2427939176559448,1.236933946609497,1.2554340362548828,1.2349936962127686,1.2375906705856323,1.241679310798645,1.2489612102508545,1.2402092218399048,1.2578160762786865,1.2555367946624756,1.2441956996917725,1.2139884233474731,1.2216655015945435,1.2240114212036133,1.239369511604309,1.2221806049346924,1.237365484237671,1.2183526754379272,1.2242295742034912,1.2042635679244995,1.2332544326782227,1.207289695739746,1.2186260223388672,1.2324492931365967,1.2260528802871704,1.2239078283309937,1.219786286354065,1.2188432216644287,1.2135623693466187,1.235089898109436,1.2415916919708252,1.2450677156448364,1.2184593677520752,1.217456579208374,1.2123899459838867,1.2024277448654175,1.2113033533096313,1.2067458629608154,1.2095967531204224,1.2252521514892578,1.2124565839767456,1.1981899738311768,1.1981875896453857,1.2062485218048096,1.2111303806304932,1.2225792407989502,1.217468500137329,1.2280080318450928,1.2396913766860962,1.2416971921920776,1.2152023315429688,1.2051446437835693,1.1997228860855103,1.2190706729888916,1.235628366470337,1.2174535989761353,1.188693881034851
4.101728916168213,2.6558003425598145,1.9208829402923584,1.6626871824264526,1.7491390705108643,1.647544264793396,1.7657725811004639,1.5324881076812744,1.3702831268310547,1.3631712198257446,1.370377779006958,1.2906606197357178,1.3888568878173828,1.4166886806488037,1.3633263111114502,1.3450177907943726,1.351115345954895,1.2950265407562256,1.3018147945404053,1.3066389560699463,1.3123767375946045,1.3066389560699463,1.3805568218231201,1.3123767375946045,1.3034480810165405,1.3034480810165405,1.3034480810165405,1.3034480810165405,1.3030415773391724,1.2922422885894775,1.2922422885894775,1.2922422885894775,1.288644790649414,1.3378654718399048,1.32754385471344,1.3293434381484985,1.2922422885894775,1.2954331636428833,1.2954331636428833,1.2928861379623413,1.2903393507003784,1.2903393507003784,1.2905813455581665,1.2765710353851318,1.273183822631836,1.2902120351791382,1.2847115993499756,1.2727118730545044,1.2562743425369263,1.2550081014633179,1.2411221265792847,1.247477650642395,1.2325211763381958,1.2273550033569336,1.2289279699325562,1.23712158203125,1.232633352279663,1.22805655002594,1.2475391626358032,1.2501745223999023,1.2236617803573608,1.220154881477356,1.229030728340149,1.2171889543533325,1.2174140214920044,1.2118579149246216,1.2196255922317505,1.211721420288086,1.2263553142547607,1.223757028579712,1.2095651626586914,1.217509388923645,1.1320627927780151,1.1262693405151367,1.149941086769104,1.1522947549819946,1.1603591442108154,1.1532881259918213,1.1261579990386963,1.1479170322418213,1.1072341203689575,1.1196050643920898,1.1283087730407715,1.0930894613265991,1.112484097480774,1.157840371131897,1.1530401706695557,1.135014295578003,1.1081284284591675,1.1238038539886475,1.1169697046279907,1.1154439449310303,1.1075670719146729,1.085740089416504,1.077900767326355,1.1401965618133545,1.1349111795425415,1.1499725580215454,1.1454390287399292,1.130724310874939
2.1865479946136475,1.436757206916809,1.3894853591918945,1.3862944841384888,1.3862944841384888,1.3862944841384888,1.3862944841384888,1.3862944841384888,1.3862944841384888,1.3862944841384888,1.3862944841384888,1.3786827325820923,1.382488489151001,1.3710130453109741,1.3761357069015503,1.3729161024093628,1.367822289466858,1.3659193515777588,1.3761357069015503,1.372944951057434,1.369110107421875,1.369110107421875,1.363372564315796,1.362965703010559,1.375875473022461,1.374548316001892,1.363372564315796,1.3569908142089844,1.3569908142089844,1.3569908142089844,1.3515294790267944,1.3564540147781372,1.347931981086731,1.365275502204895,1.365275502204895,1.365275502204895,1.365275502204895,1.365275502204895,1.3616780042648315,1.3616780042648315,1.363411545753479,1.3558099269866943,1.3496657609939575,1.347931981086731,1.3430074453353882,1.3523427248001099,1.3497956991195679,1.3511229753494263,1.3461982011795044,1.3612712621688843,1.3612712621688843,1.3643319606781006,1.3651453256607056,1.3544830083847046,1.3544830083847046,1.3606274127960205,1.3633458614349365,1.3563880920410156,1.3510570526123047,1.2732652425765991,1.3099000453948975,1.3136920928955078,1.3201950788497925,1.29566490650177,1.2611781358718872,1.3563880920410156,1.3585283756256104,1.3465391397476196,1.3552590608596802,1.292676568031311,1.3356772661209106,1.3140496015548706,1.2743446826934814,1.3496265411376953,1.3475897312164307,1.3503739833831787,1.3548916578292847,1.3704785108566284,1.3538410663604736,1.3535646200180054,1.351186990737915,1.3529207706451416,1.3443987369537354,1.3412081003189087,1.346301794052124,1.3492554426193237,1.33737313747406,1.3493232727050781,1.3520252704620361,1.3622809648513794,1.2598439455032349,1.2845182418823242,1.3007724285125732,1.3133375644683838,1.3169351816177368,1.3165284395217896,1.2858295440673828,1.2879855632781982,1.2799092531204224,1.3590902090072632
2.1000521183013916,1.6001075506210327,1.4147093296051025,1.4560153484344482,1.289783239364624,1.2994054555892944,1.28778874874115,1.2954331636428833,1.2890514135360718,1.309829831123352,1.3155676126480103,1.298386573791504,1.2979800701141357,1.2922422885894775,1.2922422885894775,1.2958396673202515,1.2890514135360718,1.2998507022857666,1.292004942893982,1.2915983200073242,1.2801227569580078,1.289695382118225,1.289695382118225,1.2776124477386475,1.274687647819519,1.283853530883789,1.305958867073059,1.2842601537704468,1.2867708206176758,1.2890514135360718,1.3009012937545776,1.2858606576919556,1.2890514135360718,1.2833137512207031,1.2865045070648193,1.2865045070648193,1.2831445932388306,1.284432291984558,1.2723417282104492,1.2721723318099976,1.2721723318099976,1.2812379598617554,1.2882347106933594,1.2504805326461792,1.2476056814193726,1.2616281509399414,1.2652673721313477,1.262076497077942,1.2655662298202515,1.2564266920089722,1.255476713180542,1.2597180604934692,1.2924467325210571,1.2943495512008667,1.2718051671981812,1.2630776166915894,1.2707507610321045,1.2626744508743286,1.2587363719940186,1.2601276636123657,1.258224606513977,1.2577790021896362,1.334014892578125,1.2669124603271484,1.2555427551269531,1.2693593502044678,1.2744532823562622,1.2644741535186768,1.2529985904693604,1.2402640581130981,1.26589834690094,1.2709133625030518,1.2447139024734497,1.2527612447738647,1.2820614576339722,1.2903461456298828,1.2773743867874146,1.2761516571044922,1.2807626724243164,1.3163464069366455,1.254734754562378,1.2604190111160278,1.2728668451309204,1.278604507446289,1.2754136323928833,1.2691295146942139,1.2646434307098389,1.2667512893676758,1.2750647068023682,1.2847696542739868,1.2756763696670532,1.2718716859817505,1.2766302824020386,1.247393250465393,1.2386730909347534,1.254088282585144,1.2534444332122803,1.2642366886138916,1.2620964050292969,1.2494655847549438
1.3862944841384888,1.397798776626587,1.4055806398391724,1.4023897647857666,1.3296477794647217,1.3875824213027954,1.2270125150680542,1.2279261350631714,1.231760859489441,1.2300386428833008,1.2240355014801025,1.2292968034744263,1.210969090461731,1.1709554195404053,1.1610366106033325,1.1887953281402588,1.0962345600128174,1.1726415157318115,1.1804077625274658,1.099773645401001,1.1433182954788208,1.1670567989349365,1.1531343460083008,1.1592075824737549,1.1293542385101318,1.1392285823822021,1.1256377696990967,1.1226240396499634,1.2051869630813599,1.2008260488510132,1.1142536401748657,1.1280238628387451,1.1291530132293701,1.1273655891418457,1.1228373050689697,1.136430025100708,1.1541146039962769,1.15920889377594,1.1282919645309448,1.1101210117340088,1.1023658514022827,1.1090614795684814,1.1122609376907349,1.0952295064926147,1.141825556755066,1.1286017894744873,1.1039636135101318,1.1201449632644653,1.1103202104568481,1.1176328659057617,1.1384278535842896,1.1492975950241089,1.12030827999115,1.1283938884735107,1.1499582529067993,1.0840860605239868,1.0758318901062012,1.1036266088485718,1.0713367462158203,1.11708664894104,1.1203969717025757,1.1265642642974854,1.1012332439422607,1.0950508117675781,1.0891411304473877,1.1146342754364014,1.1297270059585571,1.1131609678268433,1.0926940441131592,1.100385308265686,1.12581467628479,1.1315985918045044,1.1221476793289185,1.0941442251205444,1.0820400714874268,1.087188959121704,1.102730393409729,1.0851436853408813,1.088348388671875,1.0772781372070312,1.1000957489013672,1.1123616695404053,1.112431287765503,1.0967094898223877,1.1258386373519897,1.096140742301941,1.1274751424789429,1.117299199104309,1.1120237112045288,1.0837024450302124,1.1213639974594116,1.109320878982544,1.0974377393722534,1.1058059930801392,1.1423588991165161,1.1081980466842651,1.0952857732772827,1.132621169090271,1.0804870128631592,1.0803686380386353
